Date,Open,High,Low,Adj Close,Volume,RSI,EMA_short,EMA_long
2022-03-26,3106.4052734375,3146.825439453125,3091.825439453125,3143.178955078125,8876420740,64.40595019262106,2885.7775210677582,3049.734918871537
2022-03-27,3143.795654296875,3291.57763671875,3129.997802734375,3291.57763671875,13431866834,69.0048672162431,2924.4251511297575,3054.5238835813825
2022-03-28,3292.322509765625,3424.019287109375,3279.027099609375,3336.634521484375,20620450770,70.25508381740737,2963.6831864016262,3060.110232846788
2022-03-29,3335.021240234375,3470.186279296875,3335.021240234375,3401.98779296875,19533323636,72.0096489712537,3005.426482265162,3066.8800855224704
2022-03-30,3401.526123046875,3435.2861328125,3349.237060546875,3385.157958984375,15302506131,70.85643009875878,3041.591384809849,3073.1826176702307
2022-03-31,3385.289306640625,3435.12841796875,3272.9345703125,3281.642822265625,17685495686,64.09226895752077,3064.453426472304,3077.3105425137037
2022-04-01,3282.576171875,3467.555908203125,3223.891357421875,3449.55224609375,20982988937,69.20193527030915,3101.129504531489,3084.6816653568726
2022-04-02,3449.78857421875,3521.28466796875,3442.000244140625,3445.059326171875,23571556215,68.92076364790505,3133.8847256400977,3091.81785666014
2022-04-03,3444.810546875,3573.960205078125,3421.259765625,3522.83349609375,15333808649,71.09867841307101,3170.9274656833027,3100.352819817241
2022-04-04,3522.364990234375,3535.148193359375,3422.0009765625,3521.2412109375,18209969743,70.98955606923677,3204.290679517036,3108.687243403781
2022-04-05,3521.23974609375,3546.706787109375,3410.547607421875,3411.79248046875,16681503199,63.78027958644289,3224.052755798152,3114.6893273060577
2022-04-06,3411.672119140625,3411.672119140625,3171.205078125,3171.69189453125,25632563639,51.489907124505855,3219.066007106066,3115.8180910134874
2022-04-07,3172.197265625,3263.474609375,3155.5810546875,3233.274658203125,16745496605,53.92957134690641,3220.419211972453,3118.1439636311043
2022-04-08,3233.2724609375,3301.607421875,3179.142333984375,3192.073974609375,17557050669,52.05305377899187,3217.7196655569214,3119.6079242445353
2022-04-09,3191.97607421875,3261.963134765625,3187.46923828125,3261.916259765625,9908112156,54.90308576757595,3221.9288650053695,3122.425911086537
2022-04-10,3261.29150390625,3303.003173828125,3211.866943359375,3211.866943359375,10427054790,52.50675430987241,3220.97058675337,3124.197020636494
2022-04-11,3209.576904296875,3214.4619140625,2962.756591796875,2981.05224609375,21891804831,43.19181337619626,3198.121220976263,3121.3624706455485
2022-04-12,2981.420654296875,3077.45263671875,2957.872314453125,3030.37646484375,20235707410,45.40921445734794,3182.145529916024,3119.5607675603646
2022-04-13,3029.8779296875,3123.575439453125,3006.481689453125,3118.34423828125,16088473629,49.19833062462196,3176.069216426998,3119.5366778716693
2022-04-14,3117.82177734375,3139.9287109375,2988.435302734375,3019.909423828125,15821419931,45.418762125752515,3161.1968552271055,3117.563860959916
2022-04-15,3020.134521484375,3044.287353515625,3001.123291015625,3040.91650390625,11256651536,46.36098327727713,3149.7415836727387,3116.0460915133085
2022-04-16,3041.123291015625,3074.886962890625,3016.421142578125,3062.310302734375,8766710365,47.35266273986236,3141.414795011942,3114.9820164879834
2022-04-17,3061.8818359375,3075.77587890625,2989.0439453125,2993.4033203125,10463091281,44.51269782157052,3127.3184640881855,3112.5745175538154
2022-04-18,2993.48388671875,3062.52099609375,2893.912841796875,3057.606689453125,18629381299,47.647184463877586,3120.679247456275,3111.4860457102372
2022-04-19,3057.5703125,3125.084228515625,3035.53515625,3104.1064453125,14156035096,49.845736496363564,3119.100885347344,3111.339915009292
2022-04-20,3103.93505859375,3157.8857421875,3045.288330078125,3077.745849609375,15547362265,48.605930484785105,3115.1623105151566,3110.6746859914715
2022-04-21,3077.829345703125,3173.451416015625,2962.410400390625,2987.480712890625,20783591093,44.5413378549315,3103.0021583604394,3108.235201375613
2022-04-22,2986.938720703125,3024.8544921875,2942.358642578125,2964.835693359375,16782795477,43.56217881907265,3089.843447407957,3105.39560715747
2022-04-23,2964.80224609375,2975.32275390625,2926.740234375,2938.114013671875,9116955609,42.38417159075468,3075.3930251473776,3102.0831003557746
2022-04-24,2937.34716796875,2961.882080078125,2922.128662109375,2922.732666015625,9696829579,41.68890287899322,3060.853943325306,3098.5316066064647
2022-04-25,2922.990234375,3018.41552734375,2804.507080078125,3009.3935546875,22332690614,46.94284097690697,3055.9529539312293,3096.766496667475
2022-04-26,3008.9462890625,3026.4150390625,2786.253173828125,2808.29833984375,19052045399,38.35154914229287,3032.3668002086124,3091.0542559382925
2022-04-27,2808.64599609375,2911.87744140625,2802.2734375,2888.9296875,17419284041,42.84527569651077,3018.7061228077923,3087.051789236544
2022-04-28,2888.849853515625,2973.135009765625,2861.821533203125,2936.94091796875,18443524633,45.385066937187105,3010.918960442169,3084.0792967361917
2022-04-29,2936.776611328125,2943.44580078125,2782.435302734375,2815.601806640625,18771041399,40.51051353894654,2992.3173267467837,3078.762910793705
2022-04-30,2815.533447265625,2836.82763671875,2727.40625,2730.186767578125,13520941867,37.47481845818711,2967.352511587864,3071.860412908248
2022-05-01,2729.994140625,2838.704345703125,2728.078857421875,2827.756103515625,15332730152,42.72747448071873,2954.057615580984,3067.026664207404
2022-05-02,2827.614013671875,2874.14599609375,2785.52294921875,2857.410400390625,18609741545,44.252533463761836,2944.853118896188,3062.875847102121
2022-05-03,2857.15234375,2859.193359375,2762.11865234375,2783.476318359375,13026093219,41.31382825044581,2929.4838997974434,3057.3431831666207
2022-05-04,2783.131103515625,2956.686767578125,2779.273681640625,2940.644775390625,18186749944,49.02405418825257,2930.5468403301275,3055.0323236066997
2022-05-05,2940.2265625,2948.960693359375,2704.916259765625,2749.213134765625,22642925048,41.84896080732457,2913.276963609699,3048.976498085094
2022-05-06,2748.931640625,2754.837646484375,2645.335205078125,2694.979736328125,21027599270,40.068871597464415,2892.486751487644,3041.9666612186193
2022-05-07,2694.991943359375,2696.65283203125,2599.5234375,2636.093017578125,13369276367,38.17956755448987,2868.0683006391187,3033.929559364352
2022-05-08,2636.121826171875,2638.83056640625,2498.43017578125,2517.4599609375,20802269935,34.652742322863006,2834.6770301913457,3023.702438603424
2022-05-09,2518.50830078125,2528.258056640625,2238.062744140625,2245.430419921875,36333567678,28.243038960591797,2778.558305403777,3008.291111500819
2022-05-10,2242.650390625,2450.76025390625,2206.7568359375,2343.510986328125,38202099639,33.02846588883269,2737.125227396572,2995.1271486261126
2022-05-11,2342.754150390625,2441.079345703125,2018.8555908203125,2072.108642578125,45743399154,27.57611722688075,2673.7903145567197,2976.8495544469442
2022-05-12,2072.504638671875,2170.4580078125,1748.3031005859375,1961.7015380859375,42463486402,25.7251458077373,2605.972335845217,2956.7476135289044
2022-05-13,1960.12255859375,2139.71337890625,1941.9759521484375,2014.418212890625,24816096567,28.1909576987327,2549.6338479447795,2938.0876253974534
2022-05-14,2014.2806396484375,2063.429931640625,1956.572998046875,2056.27392578125,15457044616,30.16325368173934,2502.64718869111,2920.6259679793106
2022-05-15,2056.18310546875,2147.1943359375,2008.1627197265625,2145.706787109375,14846088335,34.29467180568778,2468.6528647309447,2905.2810337046585
2022-05-16,2145.8369140625,2145.8369140625,1988.811767578125,2022.7259521484375,21459552191,31.54518426321557,2426.1836349611817,2887.8046954560205
2022-05-17,2022.88232421875,2113.059814453125,2015.9715576171875,2090.4091796875,18509929297,34.63530324816015,2394.2051154113074,2872.0146852427824
2022-05-18,2090.4599609375,2102.32666015625,1916.6561279296875,1916.6561279296875,17740965589,30.809908876186576,2348.724259460677,2853.0966940088597
2022-05-19,1916.1495361328125,2028.38818359375,1907.0205078125,2018.336181640625,18734247914,35.291045182866036,2317.25872823972,2836.566782872855
2022-05-20,2018.0001220703125,2054.7958984375,1926.6767578125,1961.315673828125,15892482289,33.969177982431916,2283.35938972433,2819.2350777432566
2022-05-21,1961.0179443359375,1985.39599609375,1944.26513671875,1974.518310546875,8546822406,34.57709728218066,2253.9459536121913,2802.508013046299
2022-05-22,1974.670654296875,2047.19140625,1966.038818359375,2043.170166015625,10941123403,37.769078231140554,2233.8720690791847,2787.4716200357902
2022-05-23,2042.3447265625,2080.33349609375,1964.3865966796875,1972.181884765625,16434529708,35.832203207299635,2208.949194382655,2771.3272688423217
2022-05-24,1972.390869140625,1991.5355224609375,1920.6881103515625,1978.9827880859375,13057109007,36.16820795463499,2187.0476318782057,2755.6372791243734
2022-05-25,1978.677001953125,2014.3695068359375,1943.9385986328125,1944.827880859375,13364545730,35.177062068214255,2163.9790841621266,2739.5816474755616
2022-05-26,1945.0333251953125,1962.171142578125,1759.1995849609375,1803.913330078125,23458681818,31.3762407421711,2129.6871075826975,2721.0535619825428
2022-05-27,1802.5438232421875,1814.656494140625,1721.2647705078125,1724.9228515625,25470760032,29.464210218057467,2091.1381308188693,2701.3282013801654
2022-05-28,1724.635986328125,1757.9417724609375,1724.635986328125,1757.9417724609375,23214777872,31.338171576298688,2059.40514430859,2682.647281995626
2022-05-29,1792.1844482421875,1818.776611328125,1765.9373779296875,1812.031005859375,10642556101,34.39720764018644,2035.845702551522,2665.4073557355023
2022-05-30,1811.885986328125,2005.2108154296875,1804.4560546875,1996.4412841796875,19580808705,43.579364848646264,2032.0929008018234,2652.160502833407
2022-05-31,1996.4080810546875,2005.490966796875,1932.35205078125,1942.3280029296875,18363115560,41.742477230807175,2023.5438629092391,2638.1044137264025
2022-06-01,1942.0506591796875,1965.1666259765625,1776.05322265625,1823.5693359375,21037797760,37.978364532919805,2004.4986698643118,2621.975006245434
2022-06-02,1822.412109375,1845.31396484375,1789.6641845703125,1834.1505126953125,17065041354,38.507707275538614,1988.2750358482165,2606.3745212246395
2022-06-03,1834.135009765625,1840.058837890625,1746.509765625,1775.07861328125,14878001811,36.63733599194807,1967.9706146513627,2589.9132161168495
2022-06-04,1775.2208251953125,1810.2996826171875,1751.5333251953125,1801.6094970703125,8677951273,38.08448632783632,1952.1266986912626,2574.303241482264
2022-06-05,1801.8189697265625,1825.859619140625,1777.13330078125,1805.2049560546875,8850385937,38.28913442190514,1938.1341517734936,2559.073572463896
2022-06-06,1805.635986328125,1915.030517578125,1804.990234375,1859.2896728515625,16518471852,41.4102736221534,1930.6251537809287,2545.2164655408797
2022-06-07,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,24020076750,39.61458643940923,1919.5226000726261,2530.737888794402
2022-06-08,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,18041476023,38.79872839427348,1907.5273301252332,2516.1405497217406
2022-06-09,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,12013083393,38.64272410825468,1896.3176843804195,2501.7580843768487
2022-06-10,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,18504740451,33.79341563123061,1874.291451232582,2485.1894537224184
2022-06-11,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,21127089064,29.49147726707945,1841.4697370340918,2466.2681467605576
2022-06-12,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,23465074882,27.17907646256492,1803.731338529357,2446.0493033144944
2022-06-13,1443.83544921875,1448.738037109375,1181.9482421875,1204.582763671875,45162788786,21.92943004460522,1746.669569495311,2421.465807479987
2022-06-14,1204.5552978515625,1252.4718017578125,1094.701904296875,1211.662841796875,33327826525,22.401918287963756,1695.7165478097456,2397.5093131100243
2022-06-15,1211.365966796875,1236.6275634765625,1025.6842041015625,1233.2064208984375,37539999450,23.903372510437666,1651.667964294383,2374.453810293953
2022-06-16,1233.603515625,1246.140625,1058.7845458984375,1067.730712890625,18907671369,20.619939809003295,1596.0548927321204,2348.578105394877
2022-06-17,1067.9876708984375,1112.4715576171875,1060.86767578125,1086.519287109375,14591486540,21.924625253270687,1547.5276921966208,2323.586841666451
2022-06-18,1086.3779296875,1095.1668701171875,896.1090087890625,993.6367797851562,21655406608,20.168813050843013,1494.776176728862,2297.2511968767226
2022-06-19,993.400634765625,1142.3408203125,943.1163330078125,1127.656494140625,21795481981,28.96359073118327,1459.812397434744,2274.0909057334334
2022-06-20,1127.65625,1159.9853515625,1066.1131591796875,1127.6424560546875,19739691429,28.96323263330837,1428.1771649223579,2251.388956234844
2022-06-21,1127.5118408203125,1185.4324951171875,1112.5726318359375,1124.8245849609375,15632089439,28.886422318221218,1399.2864430212703,2229.0807508630837
2022-06-22,1125.3729248046875,1126.26171875,1049.7633056640625,1051.421875,15010593493,26.895704797282075,1366.1564841621018,2205.7607731232206
2022-06-23,1051.329345703125,1146.4942626953125,1050.2196044921875,1143.38671875,14657862919,33.08592799674715,1344.940316027616,2184.723663135632
2022-06-24,1143.2047119140625,1238.616943359375,1134.5140380859375,1226.8447265625,16981552654,38.17606484751242,1333.6931170309383,2165.75576340151
2022-06-25,1226.7247314453125,1246.394287109375,1184.56201171875,1243.4468994140625,12481946184,39.16244403254976,1325.0982391626644,2147.4922215403726
2022-06-26,1242.987548828125,1272.1312255859375,1199.4063720703125,1199.8316650390625,12096607824,37.479322453175385,1313.168089246131,2128.726665966089
2022-06-27,1199.713134765625,1234.1807861328125,1179.79248046875,1193.6806640625,12492225250,37.237499776872795,1301.7883344667378,2110.2109035521567
2022-06-28,1193.2540283203125,1229.739013671875,1141.15966796875,1144.5792236328125,14023205651,35.29003742309714,1286.81603819684,2091.0894841478134
2022-06-29,1144.5244140625,1152.684814453125,1092.09912109375,1098.94384765625,15386286815,33.54315723622108,1268.9234486215457,2071.4430359004555
2022-06-30,1099.3531494140625,1103.6904296875,1009.0948486328125,1067.298828125,16350755497,32.35329554101358,1249.721103812351,2051.5589921821297
2022-07-01,1068.3167724609375,1100.223876953125,1040.1507568359375,1059.767333984375,17499453625,32.06326794164395,1231.630268590639,2031.9195534059365
2022-07-02,1060.1212158203125,1073.0526123046875,1033.962158203125,1066.5128173828125,9935603640,32.642697502405156,1215.9047970470365,2012.8025883361718
2022-07-03,1066.4674072265625,1083.4189453125,1044.005615234375,1073.7669677734375,8557248150,33.29819387074278,1202.3678609257413,1994.2078235725533
2022-07-04,1073.7943115234375,1152.94384765625,1048.3963623046875,1151.05908203125,13670889311,39.96754472759087,1197.4813105548374,1977.5118088885672
2022-07-05,1150.509765625,1165.6827392578125,1086.8299560546875,1134.541015625,16195518291,39.07298406720415,1191.4869967519958,1960.819317932853
2022-07-06,1134.822265625,1193.63671875,1116.24755859375,1186.9739990234375,15373536703,43.38280531330795,1191.057187444514,1945.4956482514783
2022-07-07,1186.9609375,1246.8948974609375,1165.6231689453125,1237.5933837890625,14230795894,47.24296479335445,1195.4892061439948,1931.47778162846
2022-07-08,1237.580322265625,1262.8857421875,1200.6322021484375,1222.5062255859375,16315929082,46.236279811865,1198.0622556146561,1917.4387409147466
2022-07-09,1222.306884765625,1228.7679443359375,1209.3775634765625,1216.978271484375,8821353104,45.852712416075626,1199.8637809355816,1903.5682365695907
2022-07-10,1216.9044189453125,1216.9044189453125,1157.175537109375,1168.401611328125,10984558039,42.53079559081375,1196.8673838301097,1889.0104816143141
2022-07-11,1168.1390380859375,1169.19384765625,1095.0028076171875,1097.236572265625,12064180410,38.1881480367672,1187.3787351096826,1873.3317903400825
2022-07-12,1097.2591552734375,1097.2591552734375,1038.1356201171875,1038.191650390625,12583282453,35.01034784906937,1173.1704413269154,1856.7943618262318
2022-07-13,1038.1866455078125,1113.587158203125,1019.2203369140625,1113.587158203125,18302588147,41.653015804322756,1167.4958429341734,1842.0773874970612
2022-07-14,1113.5157470703125,1202.953369140625,1077.40576171875,1191.5262451171875,16688640823,47.586558534525466,1169.7844526658891,1829.1951866578559
2022-07-15,1191.6748046875,1275.7781982421875,1182.9031982421875,1233.129150390625,17411448225,50.46739370735211,1175.8172810206258,1817.39189881098
2022-07-16,1232.7916259765625,1377.944580078125,1195.60595703125,1352.62646484375,18364013796,57.633680437341226,1192.6562509085425,1808.1886228908368
2022-07-17,1353.205078125,1378.41748046875,1329.7633056640625,1338.6357421875,16079711737,56.60634251155559,1206.5590596017764,1798.890546045226
2022-07-18,1338.8060302734375,1578.7178955078125,1338.8060302734375,1578.7178955078125,27440420623,67.3174774392992,1242.0027582594942,1794.5306915791386
2022-07-19,1578.3839111328125,1607.0330810546875,1501.7974853515625,1542.9752197265625,27753529276,64.76738454889696,1270.6668022087388,1789.5493951068104
2022-07-20,1542.954345703125,1612.645751953125,1500.80322265625,1520.20068359375,22942708340,63.134627779065255,1294.4319337692161,1784.2157572550666
2022-07-21,1520.37451171875,1595.761962890625,1472.1854248046875,1576.74951171875,20009556587,65.45164768997525,1321.319322145362,1780.1075147691988
2022-07-22,1576.745361328125,1641.209228515625,1523.6417236328125,1537.4051513671875,18926100582,62.52231759191736,1341.898924928393,1775.3015273750996
2022-07-23,1536.4573974609375,1591.632568359375,1495.6781005859375,1549.2974853515625,14998811383,63.05776731831253,1361.6511687782186,1770.8261998102769
2022-07-24,1549.2225341796875,1654.4287109375,1548.671142578125,1599.4766845703125,17217849557,65.29910117166781,1384.301217901275,1767.4331401025547
2022-07-25,1599.1572265625,1605.3369140625,1445.3834228515625,1445.3834228515625,20585056021,54.43310255900652,1390.1185707536833,1761.0559179787726
2022-07-26,1445.151123046875,1445.151123046875,1362.95166015625,1441.8067626953125,18238563509,54.208771575791594,1395.0412557005052,1754.734152527615
2022-07-27,1443.726806640625,1636.7994384765625,1423.618896484375,1636.232666015625,23007524016,63.07248862119098,1418.011866206707,1752.3875884382685
2022-07-28,1636.23193359375,1774.576416015625,1604.8909912109375,1725.4681396484375,27231399966,66.28202096571516,1447.2934160583004,1751.8545300463907
2022-07-29,1725.6239013671875,1759.884033203125,1662.7911376953125,1727.406982421875,23249531113,66.35010475441702,1473.970898569117,1751.37042019244
2022-07-30,1727.0618896484375,1738.016845703125,1678.1080322265625,1695.969482421875,15576977870,64.10147058654974,1495.1136208408084,1750.2733719197554
2022-07-31,1695.884765625,1745.8831787109375,1672.61279296875,1681.517333984375,14200735370,63.0490165363405,1512.86635542591,1748.9118662180647
2022-08-01,1681.445556640625,1700.1708984375,1613.416015625,1635.19580078125,16191371176,59.68385619844795,1524.5167787930852,1746.6600629420882
2022-08-02,1634.6458740234375,1672.6297607421875,1567.85107421875,1632.9454345703125,20426082309,59.51850287077334,1534.8433174385355,1744.408288122845
2022-08-03,1633.05126953125,1678.0982666015625,1595.634521484375,1618.87451171875,16786218830,58.433942185337905,1542.8462883223654,1741.9224707683086
2022-08-04,1618.88671875,1658.5115966796875,1585.3265380859375,1608.205810546875,14467440626,57.58155397821689,1549.0710047246996,1739.2746161104583
2022-08-05,1607.52392578125,1732.254638671875,1606.4970703125,1732.254638671875,18546491876,64.10466277792221,1566.517065100621,1739.135606656229
2022-08-06,1732.6611328125,1744.326416015625,1691.6580810546875,1691.6580810546875,11757911705,60.82490999300608,1578.4352570962465,1738.195457634416
2022-08-07,1691.7779541015625,1724.7891845703125,1672.908447265625,1699.350830078125,10252090340,61.22765405562044,1589.9510259516635,1737.4262570887468
2022-08-08,1699.6934814453125,1806.886474609375,1697.407958984375,1775.51611328125,16841424404,65.04029275429374,1607.623891411624,1738.180511666816
2022-08-09,1776.0712890625,1786.12255859375,1675.849853515625,1703.0250244140625,16368619692,59.11273974649203,1616.7097136023326,1737.4843634043855
2022-08-10,1702.906494140625,1869.400634765625,1665.0904541015625,1851.74267578125,23512477984,65.93649459151337,1639.09380523842,1739.7469042435312
2022-08-11,1851.828369140625,1927.939208984375,1851.828369140625,1881.22412109375,23826986482,67.10262242259942,1662.1538353198798,1742.54843329007
2022-08-12,1880.899169921875,1957.552978515625,1860.08349609375,1957.2464599609375,17168141904,69.94528382394655,1690.2578948095043,1746.7998793627605
2022-08-13,1957.333984375,2013.7557373046875,1948.59521484375,1981.3365478515625,16038975216,70.80188573319639,1717.9796712897003,1751.4441698278854
2022-08-14,1981.782470703125,2022.79150390625,1919.0101318359375,1936.802001953125,14062754456,67.01848057472645,1738.8198932576454,1755.1146219491773
2022-08-15,1936.760498046875,2007.2103271484375,1881.8568115234375,1904.2281494140625,20349931313,64.32476607867406,1754.5730605106373,1758.0673650672938
2022-08-16,1902.8331298828125,1910.745361328125,1862.2734375,1878.139404296875,15637578930,62.18011906309839,1766.3412837283743,1760.4450292104539
2022-08-17,1877.934326171875,1951.6756591796875,1823.5322265625,1832.9996337890625,20308508124,58.56058715276863,1772.6896980198683,1761.8817540535945
2022-08-18,1833.715576171875,1876.376953125,1826.957763671875,1847.0078125,14999352229,59.34740585624525,1779.7676136846428,1763.5674185772855
2022-08-19,1847.0953369140625,1847.0953369140625,1611.3388671875,1612.9873046875,25906358731,44.29382720721135,1763.883774732534,1760.5856341438243
2022-08-20,1612.650634765625,1652.21875,1534.298828125,1577.0037841796875,18334580263,42.51712413301384,1746.0856803941676,1756.9503499861187
2022-08-21,1576.5435791015625,1640.9365234375,1569.0465087890625,1619.3189697265625,15849221752,45.28249725232905,1734.0126603305862,1754.2249761195926
2022-08-22,1619.1668701171875,1622.77880859375,1535.0147705078125,1622.505859375,18557078599,45.49408614906193,1723.3929650014827,1751.6166767781156
2022-08-23,1622.9393310546875,1666.676513671875,1569.4285888671875,1662.7698974609375,18322041914,48.20530996090126,1717.619339521431,1749.857334613419
2022-08-24,1662.6954345703125,1686.5577392578125,1610.0992431640625,1657.0592041015625,16780932907,47.843666236785495,1711.8517075766815,1748.01974787061
2022-08-25,1657.3365478515625,1718.1832275390625,1656.8560791015625,1696.45703125,14818795695,50.583981064977074,1710.3855479265214,1746.9987039771324
2022-08-26,1696.3245849609375,1698.56103515625,1498.771240234375,1507.7828369140625,26713710143,39.842903719168525,1691.0900516396207,1742.2617561144975
2022-08-27,1508.156982421875,1517.1500244140625,1454.282958984375,1491.39501953125,18120831899,39.07082905815685,1672.0714771531093,1737.294097964334
2022-08-28,1491.206787109375,1505.7919921875,1430.54736328125,1430.54736328125,12823572918,36.274455530155784,1649.0691805938848,1731.2199051983323
2022-08-29,1430.439453125,1556.3095703125,1427.7283935546875,1553.037353515625,17965837488,44.796250834035376,1639.923292300717,1727.6915378382787
2022-08-30,1553.18896484375,1600.461181640625,1480.831787109375,1523.8388671875,21835784470,43.3168120776576,1628.8676327661249,1723.6548512907384
2022-08-31,1524.2864990234375,1612.35888671875,1524.2864990234375,1553.6849365234375,20591680941,45.29546087934109,1621.707375981107,1720.2891104042571
2022-09-01,1553.75634765625,1593.082763671875,1520.1883544921875,1586.1767578125,16434276817,47.43566766673268,1618.3235075840967,1717.6334202539254
2022-09-02,1586.0179443359375,1643.1832275390625,1551.8779296875,1577.220458984375,17708478709,46.893834158023914,1614.4089315269803,1714.8529655753205
2022-09-03,1577.2137451171875,1579.454345703125,1541.672119140625,1556.8726806640625,9516825994,45.62525437408804,1608.9292885876548,1711.7246431018302
2022-09-04,1556.8958740234375,1578.00927734375,1543.6988525390625,1577.6416015625,8884144998,47.18767333938477,1605.9495088709732,1709.069533368378
2022-09-05,1577.884033203125,1621.661376953125,1559.7818603515625,1617.1832275390625,13060541168,50.11183646188136,1607.0193868393626,1707.2500025598765
2022-09-06,1617.240234375,1680.5953369140625,1561.74853515625,1561.74853515625,22946059125,46.264137334105854,1602.7078771552567,1704.368785383567
2022-09-07,1560.90673828125,1651.0511474609375,1500.013671875,1629.9063720703125,19560363854,51.20015400780575,1605.2982100043098,1702.8942821496412
2022-09-08,1629.80517578125,1655.0640869140625,1603.0638427734375,1635.34765625,17621046717,51.58058923567692,1608.1600620277088,1701.5567252011335
2022-09-09,1635.187744140625,1735.809814453125,1632.8365478515625,1719.08544921875,20242323690,57.0956120150774,1618.7243846173317,1701.903828647027
2022-09-10,1718.9613037109375,1784.497802734375,1710.2969970703125,1776.2037353515625,13130928217,60.3926256594993,1633.722418020592,1703.375113928305
2022-09-11,1775.97607421875,1782.7298583984375,1730.164794921875,1761.800048828125,12464301922,59.1642253079726,1645.9202876213094,1704.5320433322618
2022-09-12,1762.0848388671875,1778.1634521484375,1698.29345703125,1713.7652587890625,17688391310,55.15563761237211,1652.3817134468097,1704.7148792819014
2022-09-13,1713.9625244140625,1745.779052734375,1564.0318603515625,1580.7879638671875,23066821734,45.92615926809108,1645.5632611058934,1702.2608809568576
2022-09-14,1574.858154296875,1642.1572265625,1564.0318603515625,1634.7550048828125,17897150206,49.5937901793815,1644.533903370362,1700.9241309355893
2022-09-15,1635.0830078125,1648.9456787109375,1466.139404296875,1471.6934814453125,26946275878,40.664786269291774,1628.0729108060716,1696.3849101536036
2022-09-16,1471.9283447265625,1480.564208984375,1415.581298828125,1432.44775390625,16764804299,38.86056842400413,1609.4419434822792,1691.158431812072
2022-09-17,1432.87646484375,1473.0604248046875,1415.0423583984375,1469.74169921875,10798098671,41.50305525912405,1596.1371583143239,1686.7739420577489
2022-09-18,1469.7054443359375,1469.7054443359375,1331.4947509765625,1335.3291015625,15762284723,35.56693436434457,1571.2982957665313,1679.8146382855657
2022-09-19,1335.270751953125,1388.272216796875,1287.4208984375,1377.5413818359375,18712714223,38.52549042767558,1552.8452563445699,1673.8290292469592
2022-09-20,1377.6190185546875,1381.9656982421875,1319.201416015625,1324.38818359375,14722317220,36.27814469958888,1531.087439892111,1666.9094085409552
2022-09-21,1324.215576171875,1384.4769287109375,1229.4267578125,1252.6077880859375,20643507800,33.454464764000654,1504.565568291523,1658.7054160566972
2022-09-22,1251.5673828125,1336.1578369140625,1240.96826171875,1327.68017578125,18461527259,38.792852844361235,1487.7193404334018,1652.150460803718
2022-09-23,1327.481201171875,1353.288330078125,1270.1983642578125,1328.259521484375,18771106339,38.833424821175186,1472.532691009685,1645.7367788369984
2022-09-24,1328.24462890625,1346.2552490234375,1312.6402587890625,1317.9932861328125,12098209717,38.35077206374424,1457.814652449983,1639.24680868444
2022-09-25,1317.9384765625,1333.371337890625,1275.627685546875,1294.216796875,11802651633,37.2033815621983,1442.2339042999847,1632.414531222867
2022-09-26,1294.3861083984375,1335.5263671875,1282.04931640625,1335.3201904296875,16034549271,40.50056532280594,1432.051645836147,1626.5314749695367
2022-09-27,1335.3370361328125,1396.8914794921875,1308.991455078125,1330.127685546875,17870598937,40.21477011493171,1422.3446019990733,1620.6620930007712
2022-09-28,1329.5413818359375,1351.9644775390625,1267.8692626953125,1337.410888671875,18994979566,40.84212767372748,1414.2556769202927,1615.0531582615852
2022-09-29,1337.554443359375,1348.107666015625,1293.193359375,1335.65234375,13796915736,40.73155533557594,1406.7696451897887,1609.5204688653162
2022-09-30,1335.646484375,1368.743408203125,1320.3831787109375,1327.9786376953125,14250100093,40.2224338830976,1399.2657397141243,1603.9453830995735
2022-10-01,1328.1937255859375,1332.5164794921875,1306.1025390625,1311.6444091796875,6227961237,39.10760474480866,1390.920851091797,1598.1572450021501
2022-10-02,1311.75341796875,1316.330078125,1275.3360595703125,1276.093505859375,7578351650,36.7334094437389,1379.984913450614,1591.7797452171446
2022-10-03,1276.1634521484375,1326.554443359375,1271.15087890625,1323.439208984375,10153070907,41.77703349349406,1374.599608263353,1586.4660712323373
2022-10-04,1323.2783203125,1364.970947265625,1320.07666015625,1362.1265869140625,10139774963,45.5755520907649,1373.4117014681824,1582.0237052062328
2022-10-05,1361.972900390625,1362.4517822265625,1320.8551025390625,1352.837158203125,9774451820,44.82322625898841,1371.4522211572246,1577.4853577408248
2022-10-06,1352.806640625,1380.4049072265625,1349.449951171875,1351.70947265625,12033514861,44.727196035395366,1369.571959395227,1573.0145481351897
2022-10-07,1351.83642578125,1359.328125,1321.74609375,1332.5169677734375,10061619355,43.0455299893827,1366.0429125741043,1568.2522198111947
2022-10-08,1332.371337890625,1335.954833984375,1307.072998046875,1315.50048828125,5804676208,41.561110973712694,1361.229348355737,1563.2472350284236
2022-10-09,1315.460205078125,1327.6688232421875,1309.3446044921875,1322.604248046875,5486230123,42.44880756254811,1357.5507673739407,1558.4820273654227
